energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
2.9666666666666504,0.2216768281799086,-0.03562338413700633,0.18605344404290228,0.0012267887386066228,8.950158165978586e-28,0.0005952912424395442,3.611775017915443e-08,0.18421038747968613,2.094046441980405e-05
2.983333333333317,0.1600037909378812,0.028543103714416818,0.188546894652298,0.0012130562341588287,1.97750628096494e-28,0.00041218933636966794,2.0856753550004516e-08,0.18688978926455094,3.1838960465006385e-05
2.999999999999984,0.1439264524444178,0.04539483441548567,0.18932128685990346,0.0011995529399835222,4.288565637025752e-29,0.00028222046695067725,1.1928662658040308e-08,0.18779155598891628,4.794553539030145e-05
3.01666666666665,0.1883469785660102,-8.325441890444374e-06,0.18833865312411976,0.0011862737851669855,9.128791324288569e-30,0.00019107539038134834,6.757029769318503e-09,0.18688978926455446,7.150792698721998e-05
3.033333333333317,0.1642068181738013,0.02141033649321808,0.1856171546670194,0.0011732138382052532,1.907311056118276e-30,0.00012792207649125616,3.790870384367612e-09,0.18421038747969312,0.00010562748175937478
3.0499999999999834,0.1885751452102916,-0.007345747595945196,0.1812293976143464,0.001160368302431744,3.911441158127709e-31,8.468582852922295e-05,2.10640106911606e-09,0.17982981010248128,0.00015453127450306778
3.0666666666666496,0.1728086806940242,0.002489852470022591,0.17529853316404678,0.0011477325116188318,7.873341785343666e-32,5.543709656165882e-05,1.1592102841404327e-09,0.17387145287122735,0.00022390952542865504
3.0833333333333166,0.134628467314825,0.03336391978665795,0.16799238710148295,0.0011353019257458422,1.5555659800815054e-32,3.5885145207039155e-05,6.318331559442421e-10,0.16649987368931618,0.00032132570938073684
3.099999999999983,0.1338628521056997,0.025653140510962208,0.1595159926166619,0.0011230721269263279,3.0166491099871666e-33,2.2969600122753036e-05,3.4108421928746254e-10,0.1579132462460061,0.0004567043025225116
3.11666666666665,0.0839648783556106,0.0661381201645657,0.1501029985201763,0.00111103881548779,5.7420660741042415e-34,1.4538401447195263e-05,1.8236431893581254e-10,0.14833452404034314,0.00064289708053387
3.1333333333333164,0.1587726705032269,-0.01876618680760192,0.140006483695625,0.0010991978061973854,1.0727995995589009e-34,9.099224377847992e-06,9.656886771797671e-11,0.13800186359751807,0.0008963229709628057
3.149999999999983,0.0920283209332163,0.037461402183414344,0.12948972311663065,0.0010875450246274235,1.9673247165284967e-35,5.631402736084959e-06,5.064696637575945e-11,0.1271588781829612,0.0012376684556589812
3.1666666666666496,0.107788209211439,0.011029211365675917,0.11881742057711492,0.001076076503654776,3.5411190051590017e-36,3.446301714013779e-06,2.6308056339602235e-11,0.11604527239748737,0.0016926253479506964
3.183333333333316,0.1346652749149473,-0.02641742258705536,0.10824785232789196,0.001064788380088595,6.256220176374092e-37,2.085520676888223e-06,1.3534528065436527e-11,0.10488834783301014,0.0022926305805818074
3.199999999999983,0.0799952463476187,0.018031015372353618,0.09802626171997232,0.0010536768914209853,1.0849021135914456e-37,1.2479586609811027e-06,6.89630560279912e-12,0.09389577799446931,0.003075558868524733
3.216666666666649,0.1687326356264274,-0.08035291743685759,0.08837971818956981,0.0010427383726955486,1.8466139601871867e-38,7.384318056910107e-07,3.4802377058991884e-12,0.08324993684466513,0.0040863045369232175
3.233333333333316,0.0975465068945242,-0.018032990266898613,0.07951351662762558,0.0010319692534889247,3.0850961375283635e-39,4.32061018092093e-07,1.7394836268211107e-12,0.07310394071719245,0.005377174594186626
3.2499999999999822,0.1166101384016403,-0.045001080441533045,0.07160905796010726,0.0010213660550007103,5.0590423855720775e-40,2.499794282699045e-07,8.61094490127084e-13,0.0635794390914848,0.007008002833332394
3.266666666666649,0.1508449734554915,-0.08602194294511871,0.06482303051037279,0.0010109253872473167,8.14282239547886e-41,1.430170947991405e-07,4.2218257384999145e-13,0.05476607586207279,0.009045886243535702
3.283333333333316,0.1445968738494941,-0.08530925926744502,0.05928761458204908,0.0010006439463555645,1.2864373336665064e-41,8.090886863208677e-08,2.0500706309105028e-13,0.0467224473161462,0.011564442410473674
3.2999999999999825,0.2040895718378188,-0.14897820448320576,0.055111367354613056,0.0009905185119519673,1.994845826463063e-42,4.526148518130914e-08,9.859533628914304e-14,0.03947831156150643,0.0146424920195709
3.3166666666666487,0.1675800688472061,-0.11519965254768766,0.05238041629951845,0.0009805459446438735,3.0362467720537632e-43,2.5037212081355605e-08,4.6963769632396674e-14,0.03303775933087905,0.018362085986736477
3.333333333333316,0.1170831814215035,-0.06592358304772801,0.05115959837377548,0.0009707231835887801,4.535987239549292e-44,1.3695176419416112e-08,2.2155856996425966e-14,0.027383037931037326,0.0228058235639508
3.3499999999999823,0.1879847815021847,-0.13649155396425403,0.051493227537930675,0.0009610472441483215,6.65140833940432e-45,7.4075363215638304e-09,1.0352212673847237e-14,0.022478726262814348,0.028053446623421324
3.366666666666649,0.160148183476634,-0.10674293340378446,0.05340525007284955,0.0009515152156235679,9.573316682389677e-46,3.9619085207481986e-09,4.790676502098001e-15,0.018275985179299688,0.03417774571601299
3.3833333333333155,0.1347198074613951,-0.07782115882118518,0.05689864864020994,0.0009421242590684398,1.352440814994947e-46,2.095364554232199e-09,2.1957330213795723e-15,0.014716648719055165,0.04123987356671958
3.399999999999982,0.220792583946414,-0.15883851094039098,0.061954073006023014,0.0009328716051781699,1.8753448512864018e-47,1.0958200385729807e-09,9.967385349593515e-16,0.011736972249310182,0.04928422805571363
3.4166666666666488,0.2303159665558857,-0.16178816907569732,0.06852779748018839,0.0009237545522498801,2.5524135445299167e-48,5.666871673559798e-10,4.481279091206227e-16,0.009270907752523223,0.05833313460872767
3.433333333333316,0.1490857763035889,-0.07253655482674302,0.07654922147684588,0.0009147704642124869,3.409792640583191e-49,2.897824059628279e-10,1.9954541973105532e-16,0.007252829524844165,0.06838162119800663
3.449999999999981,0.1568281745439493,-0.07090994515151143,0.08591822939243786,0.0009059167687232394,4.471074701617379e-50,1.4652952612393418e-10,8.800362521160176e-17,0.005619681565704042,0.07939263091148097
3.466666666666649,0.2123752443590348,-0.11587244495162004,0.09650279940741475,0.000897190955328332,5.75443794895095e-51,7.32660489463217e-11,3.84395584004765e-17,0.004312558237423338,0.09129305014139699
3.483333333333315,0.25100925805522,-0.14287196829025445,0.10813728976496556,0.0008885905736851574,7.269439477075108e-52,3.622470803946637e-11,1.6629348872333645e-17,0.003277760869782202,0.10397093828527346
3.499999999999982,0.2314615303990065,-0.11083970041982671,0.12062182997917978,0.0008801132318438129,9.013759520413163e-53,1.7710528102964962e-11,7.12510267865569e-18,0.002467394472594484,0.11727432225703095
3.5166666666666484,0.1880546441677943,-0.05433144334809792,0.13372320081969638,0.0008717565945856568,1.0970288220067946e-53,8.56214590892814e-12,3.0236118432535278e-18,0.0018395810898820639,0.13101186312666652
3.533333333333315,0.2478455366384039,-0.10066803469344676,0.14717750194495713,0.0008635183818167292,1.310500336630294e-54,4.093155396274092e-12,1.2708081052572882e-18,0.001358370725556872,0.14495561283349037
3.5499999999999816,0.1990237175168507,-0.03832893288005626,0.16069478463679443,0.0008553963670139955,1.5366086168004854e-55,1.9348991633415453e-12,5.289966749906665e-19,0.0009934287358046461,0.1588459595320409
3.566666666666648,0.1825510191735316,-0.008585341357804754,0.17396567781572683,0.000847388375722426,1.7684648005313809e-56,9.044466118567789e-13,2.1809461188896694e-19,0.0007195718260928054,0.17239871761300715
3.583333333333315,0.1999701568195698,-0.013300286670002937,0.18666987014956687,0.0008394922841010286,1.9977291388717292e-57,4.180536610015368e-13,8.905451815288786e-20,0.0005162149895450769,0.1853141628755027
3.599999999999981,0.1635708727109739,0.03491527096065086,0.19848614367162476,0.0008317060175160181,2.2150514432760643e-58,1.910757712742965e-13,3.601521467775801e-20,0.0003667803827909977,0.19728765727112668
3.616666666666648,0.1791463340532458,0.029957166018800607,0.2091035000720464,0.0008240275491793798,2.4106716357791815e-59,8.635822494153317e-14,1.4425639848710916e-20,0.00025810749477254486,0.2080213650280081
3.633333333333314,0.1552663142413247,0.06296648033302407,0.21823279457434877,0.0008164548988311708,2.5751310023580634e-60,3.859457724835855e-14,5.7227291366365535e-21,0.00017989295652321027,0.21723644671895578
3.649999999999981,0.2241686401229685,0.001449566964756177,0.22561820708772468,0.0008089861314639497,2.7000240046675922e-61,1.705584987847756e-14,2.248486704763578e-21,0.00012417859197559099,0.2246850423642681
3.666666666666648,0.2239345521025436,0.007113293798727521,0.23104784590127111,0.0008016193560878161,2.778708256873325e-62,7.4532370965215e-15,8.749766934652916e-22,8.489817034731268e-05,0.23016132837482853
3.6833333333333136,0.2301760879740556,0.004186712919356961,0.23436280089341255,0.0007943527245345743,2.8068894376081733e-63,3.220631263428282e-15,3.3722648350289115e-22,5.748690905882264e-05,0.23351096125981594
3.6999999999999806,0.1880917824184932,0.04737225880131421,0.2354640412198074,0.0007871844302996233,2.783009503445215e-64,1.3761366691052715e-15,1.2872588626430483e-22,3.855303863429482e-05,0.2346383037508721
3.716666666666648,0.2211567927209456,0.013159888753091542,0.23431668147403714,0.0007801127074202156,2.708389371837457e-65,5.814423030352893e-16,4.866639033782073e-23,2.5607506795177483e-05,0.23351096125982115
3.7333333333333134,0.2029135065590391,0.028037803575803794,0.23095131013484288,0.0007731358293887839,2.58710789217418e-66,2.429272197069831e-16,1.8222644701220485e-23,1.6845930614938645e-05,0.2301613283748389
3.749999999999981,0.197732190698215,0.02773007971472638,0.22546227041294137,0.0007662521081000857,2.425632534855618e-67,1.0036221301183938e-16,6.757914732039229e-24,1.0975940558017942e-05,0.22468504236428316
3.766666666666648,0.1630007694643638,0.05500221998877505,0.21800298945313884,0.0007594598928309836,2.232248325770277e-68,4.100046420803463e-17,2.4821786502472533e-24,7.0828413328573e-06,0.21723644671897496
3.7833333333333137,0.1512627166218486,0.05751593278586048,0.20877864940770907,0.000752757569251689,2.0163551604728309e-69,1.6562725876672434e-17,9.02968066497947e-25,4.526810426037981e-06,0.20802136502803134
3.7999999999999807,0.1396106260877371,0.058426040213623937,0.19803666630136105,0.0007461435584673793,1.7877162369523515e-70,6.6160586999128225e-18,3.2533499077012806e-25,2.865471740555076e-06,0.1972876572711531
3.8166666666666473,0.1223508926003677,0.06370468305716083,0.18605557565752853,0.0007396163160891294,1.5557405320696257e-71,2.613312711393473e-18,1.160935755223764e-25,1.7964659080883505e-06,0.18531416287553132
3.8333333333333135,0.1055402064617497,0.06759280096023275,0.17313300742198245,0.0007331743313331241,1.3288708565881069e-72,1.0207230156246465e-18,4.1030293774028265e-26,1.115477611041632e-06,0.1723987176130383
3.849999999999981,0.0963077896381478,0.06326567201635634,0.15957346165450415,0.000726816126147184,1.1141288385963714e-73,3.942293278473094e-19,1.436217101665462e-26,6.859962848761649e-07,0.1588459595320721
3.866666666666647,0.1485502409734946,-0.00287367005360889,0.1456765709198857,0.0007205402543636614,9.168432312154583e-75,1.5056167826301852e-19,4.9791428801764374e-27,4.1783199968029846e-07,0.14495561283352235
3.8833333333333138,0.1214184017475851,0.010308058738091389,0.1317264604856765,0.0007143453008777908,7.405626055163029e-76,5.685968638941123e-20,1.7096535476039097e-27,2.5205810036386443e-07,0.13101186312669832
3.89999999999998,0.0660291210862589,0.051953581649461275,0.11798270273572017,0.000708229880850637,5.871316643270945e-77,2.1233371996238864e-20,5.8140754392807505e-28,1.5059780716523784e-07,0.11727432225706237
3.916666666666647,0.0837698279335908,0.020903392106644283,0.10467322004023509,0.0007021926389357938,4.56894841976217e-78,7.840756599310906e-21,1.9582685140272178e-28,8.911599601014624e-08,0.10397093828530328
3.9333333333333136,0.0684303132955492,0.023559021323404664,0.09198933461895387,0.0006962322485290325,3.489828106583839e-79,2.863000814418537e-21,6.532551581413914e-29,5.2228999960040087e-08,0.09129305014142487
3.94999999999998,0.0970556181439054,-0.01697260950431835,0.08008300863958705,0.0006903474110401221,2.616368099899162e-80,1.0337355844452716e-21,2.1583033355700264e-29,3.0317039056547544e-08,0.07939263091150787
3.9666666666666472,0.1431220720428972,-0.07405589656034324,0.06906617548255396,0.0006845368551860782,1.9253100731369819e-81,3.690812276684308e-22,7.062543634595048e-30,1.7429337672526887e-08,0.0683816211980302
3.9833333333333134,0.0577469638283151,0.001264980040905396,0.0590119438692205,0.0006787993363051239,1.3906234517745523e-82,1.3030435840534025e-22,2.2889106190974232e-30,9.9241658264054e-09,0.058333134608749546
3.99999999999998,0.1253116163230095,-0.07535424903496113,0.049957367288048365,0.0006731336356906679,9.858831491645034e-84,4.549046993589569e-23,7.347093247008155e-31,5.596624493272512e-09,0.04928422805573321
4.016666666666646,0.0371905993888273,0.004716815863770769,0.04190741525259807,0.0006675385599446393,6.860383071193697e-85,1.570385945731518e-23,2.335722785768567e-31,3.125916356834013e-09,0.04123987356673708
4.033333333333314,0.0616589630076424,-0.026819202622055657,0.03483976038558674,0.0006620129403495375,4.685741412481713e-86,5.360642829387541e-24,7.354380082421511e-32,1.729209309779978e-09,0.03417774571602789
4.049999999999979,0.1250045070933262,-0.09629450389022567,0.02871000320310052,0.0006565556322585815,3.14134255534529e-87,1.809471884078554e-24,2.2934531464502096e-32,9.474074705172032e-10,0.028053446623434477
4.066666666666647,0.0727315712992234,-0.049274581706661436,0.02345698959256197,0.0006511655145033605,2.067089618524012e-88,6.039643469968446e-25,7.083578341676809e-33,5.140970036298365e-10,0.02280582356396161
4.083333333333313,0.0771259300130166,-0.05811800226115757,0.019007927751859027,0.000645841488818425,1.335089383393361e-89,1.9934037027795014e-25,2.166878489549156e-33,2.7629458166742563e-10,0.018362085986746025
4.09999999999998,0.0885065265837407,-0.07322345193781171,0.015283074645928985,0.0006405824792822523,8.463858758170586e-91,6.5058450349993e-26,6.565010774957696e-34,1.470681710598223e-10,0.014642492019578568
4.116666666666646,0.0490365120494909,-0.03683668212970416,0.012199829919786742,0.0006353874317740707,5.266638393540671e-92,2.099600481683363e-26,1.9699506920539893e-34,7.753254551880219e-11,0.011564442410480128
4.133333333333312,0.0666107115964698,-0.05693456999900016,0.009676141597469635,0.0006302553134460185,3.216663437249113e-93,6.700297842684856e-27,5.854560474553188e-35,4.048260228507325e-11,0.009045886243541013
4.149999999999979,0.0920329089825884,-0.08439972101610663,0.007633187966481769,0.0006251851122101543,1.928345163089726e-94,2.1143459521303614e-27,1.7232657828042995e-35,2.093494521717393e-11,0.007008002833336667
4.166666666666647,0.0538161806579193,-0.04781883021676717,0.005997350441152127,0.0006201758362398357,1.1346736027109763e-95,6.597546870961508e-28,5.023764363776356e-36,1.07224557711646e-11,0.005377174594189836
4.183333333333312,0.0641216964242801,-0.05942016536842998,0.004701531055850125,0.0006152265134850171,6.55336199955206e-97,2.0356983064697016e-28,1.4505252224855782e-36,5.439208740854959e-12,0.004086304536925896
4.19999999999998,0.0393513777865212,-0.035665482724060726,0.003685895062460476,0.0006103361912010083,3.715047696823452e-98,6.211104581394624e-29,4.148015177559768e-37,2.7327268033561387e-12,0.0030755588685267435
4.216666666666645,0.0921474377697789,-0.08924930325234535,0.002898134517433551,0.000605503935490295,2.0671484104869875e-99,1.873910151307994e-29,1.1748283458862088e-37,1.3598021852138363e-12,0.0022926305805834493
4.233333333333313,0.0590283065036887,-0.05673495232420969,0.0022933541794790055,0.0006007288308569759,1.1289792245123301e-100,5.590532561146868e-30,3.295547108107614e-38,6.701534856978515e-13,0.0016926253479518795
4.249999999999979,0.1109702629657403,-0.10913658452997983,0.0018336784357604607,0.000596009979773455,6.052116380571587e-102,1.649233296343132e-30,9.15587087923963e-39,3.271085190183727e-13,0.0012376684556598934
4.266666666666646,0.0735233481805185,-0.07203567870713792,0.0014876694733805818,0.000591346502258974,3.184458693472903e-103,4.811001613120788e-31,2.519363439159685e-39,1.581351651760796e-13,0.0008963229709634712
4.283333333333312,0.0784676157054693,-0.07723798108938956,0.0012296346160797361,0.0005867375354696436,1.644640563110828e-104,1.3877569350455581e-31,6.865955963784682e-40,7.57153764832165e-14,0.0006428970805343725
4.299999999999979,0.0602350107261773,-0.05919612419031893,0.0010388865358583674,0.0005821822332995952,8.337069143607087e-106,3.9583647050083177e-32,1.853233885826767e-40,3.5905315200158144e-14,0.00045670430252287014
4.316666666666645,0.0879375420329127,-0.0870385365575219,0.0008990054753907906,0.0005776797659929257,4.148230092553517e-107,1.1164587975581078e-32,4.954256402181328e-41,1.6863682963103224e-14,0.0003213257093810025
4.333333333333313,0.0776977151198184,-0.07690057627461563,0.0007971388452027717,0.0005732293197660906,2.0259060455355156e-108,3.113824205933973e-33,1.31173393439852e-41,7.844497736052773e-15,0.00022390952542884277
4.349999999999977,0.0733482193458991,-0.07262485797495184,0.0007233613709472508,0.000568830096440437,9.711421222457349e-110,8.587563787881814e-34,3.439791003010103e-42,3.6140726872157836e-15,0.0001545312745032053
4.366666666666646,0.114039312818465,-0.11336920402361933,0.0006701087948456641,0.0005644813130845508,4.56933827961274e-111,2.3419108411927974e-34,8.93382387725261e-43,1.6491025064282097e-15,0.00010562748175946682
4.383333333333312,0.0261860321876083,-0.025554342058954127,0.0006316901286541714,0.0005601822016661424,2.110235180990527e-112,6.315318141636535e-35,2.2980620163931083e-43,7.452765361869139e-16,7.1507926987284e-05
4.399999999999979,0.0286964705107653,-0.028092592966661466,0.0006038775441038341,0.0005559320087131546,9.565670907364922e-114,1.684009764989825e-35,5.85470652637819e-44,3.335848148628682e-16,4.794553539034489e-05
4.416666666666645,0.11560451392475,-0.11502094496930099,0.0005835689554490181,0.0005517299949838374,4.256053125645637e-115,4.440362976761478e-36,1.477296075873302e-44,1.4788159469380022e-16,3.183896046503687e-05
4.433333333333312,0.0858130879119259,-0.0852445720123605,0.0005685158995653999,0.0005475754351455057,1.8586844841391799e-116,1.1577554545128996e-36,3.6918919813906434e-45,6.492934254010707e-17,2.0940464419824137e-05
4.449999999999978,0.084196098613148,-0.08363899049030024,0.0005571081228477603,0.0005434676174617279,7.967303024014672e-118,2.984968098803268e-37,9.137964262215446e-46,2.823494286887495e-17,1.3640505386004493e-05
4.466666666666645,0.0440181232542197,-0.04346991723517612,0.0005482060190435817,0.0005394058434876857,3.3521544868077035e-119,7.610041897724631e-38,2.240107976653068e-46,1.2160511678100056e-17,8.800175555884834e-06
4.483333333333311,0.0938640230895344,-0.09332301065075968,0.0005410124387747184,0.00053538942777347,1.384343110535866e-120,1.918487160545769e-38,5.438854961641069e-47,5.187233677727182e-18,5.623011001240649e-06
4.499999999999979,0.0584399405493091,-0.057904964382192455,0.0005349761671166464,0.0005314176975750727,5.6113904740682e-122,4.782502896147734e-39,1.3078713627848724e-47,2.1914865234475468e-18,3.55846954157181e-06
4.516666666666644,0.0532375279377581,-0.05270780758863966,0.0005297203491184399,0.0005274899925728487,2.232565790779964e-123,1.1788975952423837e-39,3.114882087856206e-48,9.16982027280066e-19,2.2303565455877385e-06
4.533333333333312,0.0763364420207003,-0.07581145182709358,0.0005249901936067308,0.0005236056645972263,8.71856620064824e-125,2.8735675941204675e-40,7.347459822694912e-49,3.80015989940634e-19,1.3845290095104434e-06
4.549999999999978,0.0152392136337895,-0.014718598327161273,0.0005206153066282266,0.0005197640773614584,3.341895777837798e-126,6.926139722134523e-41,1.7165318116415297e-49,1.5597749663279748e-19,8.512292667680391e-07
4.566666666666645,0.0474753566919628,-0.046958873754077535,0.0005164829378852681,0.0005159646062012015,1.2573256114828187e-127,1.6507662262082696e-41,3.9717830739261197e-50,6.340756107433159e-20,5.1833168406801e-07
4.583333333333311,0.071056819473367,-0.0705443002379105,0.0005125192354565045,0.0005122066378207335,4.643117252858679e-129,3.890490836965886e-42,9.102028957035116e-51,2.5529316020674887e-20,3.125976357696284e-07
4.599999999999977,0.0338818747472514,-0.033373198461717886,0.0005086762855335131,0.0005084895700456051,1.682978501888407e-130,9.066668020397906e-43,2.0659030308914105e-51,1.0180200648893705e-20,1.8671548790990617e-07
4.616666666666644,0.0959109671223937,-0.09540604385419937,0.0005049232681943322,0.0005048128115815529,5.987623912597284e-132,2.089370829122327e-43,4.644090567427919e-52,4.020615330483461e-21,1.1045661277366157e-07
4.633333333333312,0.0384762306871883,-0.03797499018819365,0.0005012404989946512,0.0005011757817794814,2.0909203445681375e-133,4.761105831832949e-44,1.0339759951180332e-52,1.5727067055020776e-21,6.471721517028567e-08
4.649999999999976,0.0242302258299056,-0.023732610364769303,0.0004976154651362974,0.0004975779104063509,7.166836401549835e-135,1.0728145104870712e-44,2.280023166525557e-53,6.092870962219599e-22,3.7554729946557986e-08
4.666666666666645,0.1040051095099686,-0.10351106928883227,0.0004940402211363187,0.0004940186374217884,2.411151625353921e-136,2.3903744502838858e-45,4.979515528670326e-54,2.337842504994637e-22,2.1583714525431115e-08
4.683333333333311,0.0702473729480955,-0.06975686324950651,0.0004905096985889784,0.0004904974127602792,7.962117480010485e-138,5.266616953255494e-46,1.0770948521150877e-54,8.884388639773433e-23,1.2285828697365087e-08
4.699999999999978,0.0916319353994431,-0.09114491477705389,0.0004870206223892143,0.00048701369611875726,2.5807127595518096e-139,1.1474189625781194e-46,2.3074900511406565e-55,3.343943059460418e-23,6.926270451381786e-09
4.716666666666644,0.0127844581661402,-0.012300887342061402,0.00048357082407879913,0.000483566956749459,8.210276538632939e-141,2.4719336436687043e-47,4.896037686389818e-56,1.2465486338221763e-23,3.867329339877578e-09
4.733333333333311,0.0502986784873421,-0.04981851967543482,0.0004801588119072789,0.0004801566732578856,2.5637928374902926e-142,5.265942218280445e-48,1.0288894041395584e-56,4.602339036534223e-24,2.1386493934383444e-09
4.749999999999977,0.0199327446103013,-0.01945596110555078,0.0004767835047505206,0.00047678233340572987,7.858055701193315e-144,1.1092766360758548e-48,2.1414683754035132e-57,1.6829337399532385e-24,1.1713447904730084e-09
4.766666666666644,0.0776333595329825,-0.07715991546366473,0.00047344406931777716,0.0004734434339186289,2.3640371900362304e-145,2.3106179228788566e-49,4.4144201304699006e-58,6.095010446171634e-25,6.35399151239289e-10
4.78333333333331,0.1007212709496305,-0.10025113112796198,0.0004701398216685193,0.00047013948029861344,6.980725073948222e-147,4.759276152685808e-50,9.012695321505293e-59,2.186255520058429e-25,3.413699062513004e-10
4.799999999999978,0.0586915218872376,-0.0582246517189527,0.0004668701682849011,0.00046686998664111117,2.0232697692024117e-148,9.693445387919537e-51,1.8224463146942636e-59,7.766876715770867e-26,1.816437912628953e-10
4.816666666666643,0.0221695070100402,-0.021705872438857212,0.0004636345711829873,0.0004636344754563944,5.755911121034516e-150,1.9522702043784217e-51,3.6498399932666245e-60,2.7328194000731375e-26,9.572659370852496e-11
4.833333333333311,0.0385195289077894,-0.03805909638032958,0.0004604325274598156,0.0004604324774953318,1.6072424499341932e-151,3.887999315626451e-52,7.23955605871877e-61,9.523453822143815e-27,4.996448041673304e-11
4.8499999999999766,0.0670377890904088,-0.0665805255330005,0.0004572635574082995,0.0004572635315793421,4.4050996559189516e-153,7.656617099409126e-53,1.422227503500886e-61,3.286979960846511e-27,2.582895693098425e-11
4.866666666666644,0.050549845290954,-0.05009571809329539,0.0004541271976586103,0.00045412718443442116,1.1850511873591478e-154,1.4909812211226454e-53,2.767229878949613e-62,1.1236179288415215e-27,1.3224190086223809e-11
4.88333333333331,0.032369733272056,-0.0319187102748211,0.00045102299723490114,0.00045102299052914154,3.129143716861617e-156,2.870991545645724e-54,5.332617474795353e-63,3.804164531928679e-28,6.7057602304282666e-12
4.899999999999976,0.0370991809453224,-0.03665123043003811,0.00044795051528429,0.0004479505119165079,8.110001580398938e-158,5.466585550936171e-55,1.0177817344314303e-63,1.2756130445332641e-28,3.3677797478925456e-12
4.916666666666642,0.039061227198213,-0.03861631787845827,0.0004449093197547299,0.00044490931807957066,2.0631148069547308e-159,1.0292594902114318e-55,1.9239239520499783e-64,4.2364066313631815e-29,1.6751591105836085e-12
4.933333333333311,0.0838591285178109,-0.08341722953120495,0.00044189898660594584,0.0004418989857806906,5.151490242608344e-161,1.9162762032905059e-56,3.601970720141623e-65,1.3934627205104413e-29,8.252493080092565e-13
4.949999999999976,0.1159216290228076,-0.11548270992349058,0.0004389190993170228,0.00043891909891436353,1.2625523527966503e-162,3.527896441861819e-57,6.679000604230033e-66,4.5395426170685866e-30,4.026530531744734e-13
4.966666666666644,0.1137577591154694,-0.11332178986691133,0.0004359692485580713,0.00043596924836349505,3.03719683014941e-164,6.422410275340759e-58,1.2265967655828068e-66,1.4646972580837854e-30,1.9457791561241563e-13
4.9833333333333085,0.0291805094071906,-0.02874746037523842,0.0004330490319521818,0.00043304903185905437,7.17139276539105e-166,1.1561249093620879e-58,2.2310596170842795e-67,4.680612276407474e-31,9.312640103155431e-14
4.999999999999977,0.1032523989896635,-0.10282224093577637,0.0004301580538871308,0.00043015805384299385,1.6620386081529533e-167,2.0579554384761734e-59,4.0191994980879825e-68,1.4814141685051855e-31,4.4143708445276145e-14
5.016666666666643,0.0261272758180962,-0.025699979892741108,0.0004272959253550923,0.00042729592533436865,3.7808176837837646e-169,3.6223605070744113e-60,7.171119825849e-69,4.6437555321402127e-32,2.072437931711405e-14
5.03333333333331,0.1135030153808551,-0.11307855311704691,0.0004244622638081841,0.00042446226379855295,8.441845345678372e-171,6.304808055749254e-61,1.2672240984024007e-69,1.4417210212368745e-32,9.636314660821437e-15
5.049999999999976,0.0906419645653427,-0.09022030787231877,0.0004216566930239224,0.0004216566930194869,1.8501037187234437e-172,1.0851169913966809e-61,2.21788434149654e-70,4.433147086981527e-33,4.4376917868434956e-15
5.066666666666643,0.1028378951453756,-0.10241901630239872,0.00041887884297688027,0.0004188788429748614,3.979804960044081e-174,1.8467399913870095e-62,3.844531239465853e-71,1.3500880056257273e-33,2.0240443344872235e-15
5.083333333333309,0.0423862975518695,-0.041970169202154406,0.00041612834971509194,0.0004161283497141748,8.403003224958094e-176,3.10784563478682e-63,6.600349327788954e-72,4.07221823941755e-34,9.143229667364086e-16
5.0999999999999766,0.1059358819751138,-0.10552247711987382,0.00041340485523998216,0.0004134048552395762,1.74146319348688e-177,5.1717511582903764e-64,1.1223013273989969e-72,1.2165193982443442e-34,4.090684255715974e-16
5.116666666666641,0.0423777257014955,-0.041967017694105886,0.00041070800738961244,0.000410708007389432,3.542428538739097e-179,8.510210387825568e-65,1.8900402786730965e-73,3.599366414455002e-35,1.8126293682520979e-16
5.13333333333331,0.0710885079322954,-0.07068047047257078,0.00040803745972461947,0.000408037459724536,7.072857764908777e-181,1.3847375482200313e-65,3.152475138863351e-74,1.0547562543951756e-35,7.95497442204214e-17
5.149999999999976,0.1096364232793673,-0.10923103040795036,0.000405392871416943,0.00040539287141690486,1.386103880721704e-182,2.2280202609836937e-66,5.2077641658957e-75,3.061238639845887e-36,3.4576838823570334e-17
5.166666666666642,0.0525239008865075,-0.052121126979366404,0.0004027739071410935,0.0004027739071410801,2.666267155070067e-184,3.544829070440855e-67,8.52059602887308e-76,8.799566780012117e-37,1.488498858657639e-17
5.183333333333309,0.0457407079637011,-0.04534052772673321,0.00040018023696788974,0.0004001802369678826,5.034062167531827e-186,5.576939803043036e-68,1.3807265300276134e-76,2.5052116599651196e-37,6.346414725326586e-18
5.199999999999976,0.0922052961508325,-0.09180768461457195,0.0003976115362605559,0.00039761153626055086,9.329116460951247e-188,8.67603130588215e-69,2.2159726290950636e-77,7.063933222320211e-38,2.6799402686963793e-18
5.216666666666642,0.0816785225494727,-0.0812834550638995,0.0003950674855732056,0.00039506748557320554,1.696951707736925e-189,1.3346603525676924e-69,3.5224119174783516e-78,1.972730565520153e-38,1.1208267888687496e-18
5.2333333333333085,0.0718822948512181,-0.07148974708066652,0.00039254777055157397,0.0003925477705515752,3.029740833697213e-191,2.030228425238586e-70,5.545426068073546e-79,5.4564224857253344e-39,4.642678528629544e-19
