energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
2.9666666666666504,0.2216768281799086,-0.05852989741067735,0.16314693076923126,0.0012268397121984373,2.2181614330202316e-24,0.0011753952540237962,1.2592725844609652e-07,0.16072411194739966,2.0457928350936676e-05
2.983333333333317,0.1600037909378812,0.011514377752510074,0.17151816869039127,0.0012131066349757226,5.7427193419436325e-25,0.0008546839959115844,7.452740564860631e-08,0.16941919673954578,3.1106792552519845e-05
2.999999999999984,0.1439264524444178,0.034809237646025504,0.1787356900904433,0.001199602777624808,1.4615336844474594e-25,0.000615510855058178,4.368489396383363e-08,0.1768736872769899,4.684549587644324e-05
3.01666666666665,0.1883469785660102,-0.0037647349660720475,0.18458224359993816,0.0011863230690186833,3.656510808203622e-26,0.000439009953407461,2.5360954561641643e-08,0.18288701381163144,6.987140492601399e-05
3.033333333333317,0.1642068181738013,0.024672785386051888,0.1888796035598532,0.0011732625774459838,8.992732790619417e-27,0.00031011410719689633,1.4582061768792893e-08,0.1872929955529459,0.00010321674020262906
3.0499999999999834,0.1885751452102916,0.002920719690559931,0.19149586490085152,0.0011604165060384226,2.1741190014571438e-27,0.00021695875728831838,8.304075684101468e-09,0.1899674664227843,0.00015101491066480088
3.0666666666666496,0.1728086806940242,0.019542351341664294,0.19235103203568849,0.001147780188372179,5.167038881777329e-28,0.00015032850968561544,4.683631211468883e-09,0.19083408780315872,0.0002188308508407586
3.0833333333333166,0.134628467314825,0.05679207623934565,0.19142054355417065,0.001135349084235715,1.207165854631158e-28,0.00010316063935575314,2.616333558537384e-09,0.18986796856077534,0.0003140626534702715
3.099999999999983,0.1338628521056997,0.054873652772591236,0.18873650487829094,0.0011231187755568759,2.772419538936722e-29,7.011245977373182e-05,1.4475132893635506e-09,0.18709685278436536,0.00044641941108165985
3.11666666666665,0.0839648783556106,0.10042167358845137,0.18438655194406198,0.0011110849624824475,6.2591845151407594e-30,4.71937935398604e-05,7.931786851229302e-10,0.1825997961417191,0.0006284762531418872
3.1333333333333164,0.1587726705032269,0.019737755934013557,0.17851042643724047,0.0010992434596037027,1.3891314790767501e-30,3.146176467944627e-05,4.3046568602242685e-10,0.1765034189844135,0.0008763017980781286
3.149999999999983,0.0920283209332163,0.07926617148625117,0.17129449241946748,0.001087590192321742,3.030649740111797e-31,2.0772548143801267e-05,2.3137960136991458e-10,0.16897598402929084,0.0012101454183315124
3.1666666666666496,0.107788209211439,0.055176342303911274,0.16296455151535028,0.0010761211933467587,6.499724303532928e-32,1.3583290087238673e-05,1.2317728477629333e-10,0.1602196851383638,0.0016551617703752049
3.183333333333316,0.1346652749149473,0.019112132823902478,0.1537774077388498,0.0010648325993256103,1.3703166033857123e-32,8.796880305915233e-06,6.494641933218687e-11,0.1504616400842703,0.002242138110001542
3.199999999999983,0.0799952463476187,0.06401643931294285,0.14401168566056155,0.0010537206475923564,2.8399696520771935e-33,5.642361346154314e-06,3.3915546968191415e-11,0.1399441462016402,0.0030081764160672883
3.216666666666649,0.1687326356264274,-0.034774222132595234,0.13395841349383217,0.0010427816730366676,5.78593131357104e-34,3.5842774022173306e-06,1.7541287483659045e-11,0.12891477948305913,0.003997268042792869
3.233333333333316,0.0975465068945242,0.026365340147502095,0.12391184704202629,0.0010320121050852397,1.1587764046808608e-34,2.255022286272837e-06,8.985518332631852e-12,0.11761689525792643,0.005260684647742827
3.2499999999999822,0.1166101384016403,-0.0024492013946519203,0.11416093700698839,0.0010214084647915886,2.281354671607496e-35,1.4051043173821999e-06,4.5587295747765805e-12,0.10628102642019759,0.006857097013123106
3.266666666666649,0.1508449734554915,-0.04586323308616225,0.10498174036932925,0.0010109673620297928,4.4152242698780304e-36,8.671112158876532e-07,2.2906754108726735e-12,0.09511758096033118,0.008852324933461712
3.283333333333316,0.1445968738494941,-0.0479659153317854,0.0966309585177087,0.001000685492787967,8.40000459345145e-37,5.299678752015638e-07,1.1399933159083383e-12,0.08431112441307702,0.011318618642828512
3.2999999999999825,0.2040895718378188,-0.11474890793491316,0.08934066390290565,0.000990559636557441,1.570988746147653e-37,3.2079884197493994e-07,5.619013603762371e-13,0.07401640606493033,0.014333377402013993
3.3166666666666487,0.1675800688472061,-0.08426590244545348,0.08331416640175263,0.0009805866538137907,2.8882409390446557e-38,1.9232004169390398e-07,2.7430699951161503e-13,0.06435616166008566,0.01797722576753717
3.333333333333316,0.1170831814215035,-0.0383602995552854,0.07872288186621809,0.0009707634835860531,5.21988049540713e-39,1.1418914015777865e-07,1.3262723737490916e-13,0.055420610049096784,0.02233139414426246
3.3499999999999823,0.1879847815021847,-0.11228077423975544,0.07570400726242926,0.0009610871411106122,9.273731042009254e-40,6.714807497592666e-08,6.351080019801539e-14,0.04726846486087919,0.027474388112300976
3.366666666666649,0.160148183476634,-0.08578939903698969,0.07435878443964432,0.0009515547155664037,1.6196278179994533e-40,3.910666997242967e-08,3.0121838343522424e-14,0.03992921036203199,0.03347798025534583
3.3833333333333155,0.1347198074613951,-0.05996865865486195,0.07475114880653316,0.0009421633678882362,2.780627116881289e-41,2.2556754434657206e-08,1.4149281593070526e-14,0.03340634587403395,0.040402617007842395
3.399999999999982,0.220792583946414,-0.14388597722878188,0.07690660671763211,0.000932910328655163,4.692854347741417e-42,1.2885785348171634e-08,6.582734418402452e-15,0.027681285380567973,0.04829239812261703
3.4166666666666488,0.2303159665558857,-0.14950470750282835,0.08081125905305736,0.0009237928960509753,7.785709438555682e-43,7.290438978494722e-09,3.0331738648186953e-15,0.02271760583505391,0.05716985303151046
3.433333333333316,0.1490857763035889,-0.062674798170271,0.08641097813331791,0.0009148084338940218,1.2697730455579327e-43,4.085121440672588e-09,1.3842269624156727e-15,0.018465364933577463,0.0670308006807236
3.449999999999981,0.1568281745439493,-0.06321733592884421,0.09361083861510508,0.0009059543697336664,2.0357329718506373e-44,2.267069162725317e-09,6.25657033154457e-16,0.014865251389062759,0.07783963058923887
3.466666666666649,0.2123752443590348,-0.110100256794857,0.1022749875641778,0.0008972281930108259,3.208354236368927e-45,1.2460431248883217e-09,2.8008147513767983e-16,0.01185238223360519,0.08952537589151838
3.483333333333315,0.25100925805522,-0.1387820556456711,0.11222720240954892,0.0008886274532801438,4.970620542944517e-46,6.782813605795006e-10,1.2417994605605235e-16,0.009359616781849848,0.10197895749613745
3.499999999999982,0.2314615303990065,-0.10820911249527818,0.12325241790372832,0.0008801497584914273,7.570171230207924e-47,3.6567493907800466e-10,5.453026097260803e-17,0.007320310690715137,0.11505195708884676
3.5166666666666484,0.1880546441677943,-0.052955146466340114,0.13509949770145419,0.0008717927733281318,1.133359242688756e-47,1.9524909000427924e-10,2.371606942551999e-17,0.005670482156831647,0.1285572225760453
3.533333333333315,0.2478455366384039,-0.10036005669641576,0.14748547994198813,0.0008635542176007143,1.6680008731176316e-48,1.0325030538556934e-10,1.0215670519886117e-17,0.004350403006018507,0.14227152261511858
3.5499999999999816,0.1990237175168507,-0.03892227649089022,0.16010144102596047,0.0008554318646928099,2.4131913045129907e-49,5.407570335339455e-11,4.3582292329479815e-18,0.0033056587642450687,0.15594035034294687
3.566666666666648,0.1825510191735316,-0.009931015271392618,0.17262000390213897,0.000847423540058252,3.432053309422743e-50,2.8049266884355726e-11,1.841502398957655e-18,0.0024877433735652024,0.16928483696046626
3.583333333333315,0.1999701568195698,-0.015265779857282058,0.18470437696228775,0.0008395271197670377,4.798252447662548e-51,1.4409514824758698e-11,7.706435290228305e-19,0.0018542665492434335,0.18201058327886777
3.599999999999981,0.1635708727109739,0.032447787822617535,0.19601866053359143,0.0008317405290984429,6.594455731205383e-52,7.33137960917358e-12,3.1941389942783774e-19,0.0013688560420120587,0.19381806395514956
3.616666666666648,0.1791463340532458,0.02709268113466476,0.20623901518791055,0.0008240617411795247,8.909259647489877e-53,3.694286408064068e-12,1.3112125970910656e-19,0.0010008348478844095,0.20441411859515232
3.633333333333314,0.1552663142413247,0.05979885083520353,0.21506516507652823,0.0008164887756673709,1.1832351701260775e-53,1.8436731143910065e-12,5.331033881748879e-20,0.0007247464349586587,0.21352392986405852
3.649999999999981,0.2241686401229685,-0.001937015942401532,0.22223162418056697,0.0008090196974734711,1.5447824228153906e-54,9.112673051359108e-13,2.146687364713839e-20,0.0005197910348960038,0.2209028134472862
3.666666666666648,0.2239345521025436,0.0035834424993772263,0.22751799460192082,0.0008016526155287082,1.9825783694936226e-55,4.460835010086458e-13,8.561407818847788e-21,0.00036922449874004956,0.22634711748720598
3.6833333333333136,0.2301760879740556,0.0005816123277533058,0.2307577003018089,0.0007943856815874694,2.5012678626605954e-56,2.1626938143892456e-13,3.3817429820468928e-21,0.00025975939388000276,0.22970355522612515
3.6999999999999806,0.1880917824184932,0.043752805888422286,0.23184458830691548,0.0007872170890694881,3.1021074582940186e-57,1.0384424216959636e-13,1.322985357233137e-21,0.00018099686088316025,0.23087637435685898
3.716666666666648,0.2211567927209456,0.00958015542060825,0.23073694814155385,0.0007801450719380547,3.781989056080578e-58,4.9383095577310244e-14,5.126116889190049e-22,0.00012490788395473333,0.22983189518561167
3.7333333333333134,0.2029135065590391,0.024545153196105035,0.22745865975514412,0.0007731679036132993,4.532632337625015e-59,2.3258553672704234e-14,1.9671659575256693e-22,8.537440447353516e-05,0.22660011744703404
3.749999999999981,0.197732190698215,0.024365176227491903,0.2220973669257069,0.0007662838959192894,5.340076924813178e-60,1.0849147281926292e-14,7.47674420681098e-23,5.779423923194888e-05,0.2212732887905448
3.766666666666648,0.1630007694643638,0.05179900119365702,0.2147997706580208,0.0007594913980637687,6.184595906092014e-61,5.0120686502858284e-15,2.814511795770185e-23,3.874899501112461e-05,0.2140015302649409
3.7833333333333137,0.1512627166218486,0.05450161139713816,0.20576432801898675,0.000752788795649359,7.0411231340829445e-62,2.2932263455438343e-15,1.0493313569229861e-23,2.573092286468903e-05,0.20498580830047042
3.7999999999999807,0.1396106260877371,0.05562118341400721,0.19523180950174432,0.0007461745097151368,7.880238195404189e-63,1.0391669833051182e-15,3.874728314589438e-24,1.6922686554434396e-05,0.19446871230547372
3.8166666666666473,0.1223508926003677,0.06112340563556572,0.18347429823593342,0.0007396469958075244,8.669689546486354e-64,4.663717791225664e-16,1.4170621213045164e-24,1.1023062905175603e-05,0.18272362817722027
3.8333333333333135,0.1055402064617497,0.06524309048022535,0.17078329694197505,0.0007332047430794671,9.376365802649083e-65,2.0729445796431754e-16,5.132814271650688e-25,7.111386599362859e-06,0.17004298081229602
3.849999999999981,0.0963077896381478,0.06114984846016065,0.15745763809830846,0.0007268462734169199,9.96855785181955e-66,9.125394019588997e-17,1.8413707404028865e-25,4.543863956213868e-06,0.15672624796093523
3.866666666666647,0.1485502409734946,-0.004758371772510511,0.14379186920098408,0.000720570140591709,1.0418301466883781e-66,3.978543085946508e-17,6.542533476700255e-26,2.8755132887499907e-06,0.14306842354710358
3.8833333333333138,0.1214184017475851,0.008647311318887366,0.13006571306647247,0.0007143749294398454,1.0703561330152056e-67,1.7179282101932836e-17,2.3023412609760528e-26,1.8022891395781042e-06,0.12934953584789302
3.89999999999998,0.0660291210862589,0.05050597079181442,0.11653509187807332,0.0007082592550644442,1.0810019534608285e-68,7.346736484158817e-18,8.02439811893119e-27,1.1188003157358857e-06,0.11582571382269313
3.916666666666647,0.0837698279335908,0.019655237192161154,0.10342506512575196,0.000702221762062385,1.0732266560577935e-69,3.1116620247454895e-18,2.7699648991876502e-27,6.878594730528791e-07,0.10272215550421653
3.9333333333333136,0.0684303132955492,0.022494566035136096,0.0909248793306853,0.0006962611237739332,1.0474256816713897e-70,1.305265569872192e-18,9.47011148363818e-28,4.188571109866667e-07,0.09022819934980038
3.94999999999998,0.0970556181439054,-0.017870442995219574,0.07918517514868582,0.0006903760415545259,1.0048975341366564e-71,5.4226784257806455e-19,3.20667499338192e-28,2.52610321155374e-07,0.07849454649681015
3.9666666666666472,0.1431220720428972,-0.07480481455408923,0.06831725748880797,0.0006845652440679958,9.47735477190872e-73,2.231193956170967e-19,1.075409394475477e-28,1.5088821361821417e-07,0.06763254135652635
3.9833333333333134,0.0577469638283151,0.0006472528240736852,0.05839421665238879,0.0006788274866004976,8.786568334404386e-74,9.092206789642886e-20,3.5720023388554015e-29,8.926445765197742e-08,0.05771529990133064
3.99999999999998,0.1253116163230095,-0.07585801625805472,0.04945360006495478,0.0006731615503944623,8.007892582994602e-75,3.6695244860690687e-20,1.1750833445563436e-29,5.230230780642689e-08,0.0487803862122525
4.016666666666646,0.0371905993888273,0.004310678994228358,0.04150127838305566,0.000667566242001903,7.17437349443229e-76,1.4667590655091202e-20,3.828640899264965e-30,3.0351639949231436e-08,0.04083368178941381
4.033333333333314,0.0616589630076424,-0.0271428362886176,0.0345161267190248,0.0006620403926564387,6.318536817559158e-77,5.8065247013163416e-21,1.2354911123170628e-30,1.7444659581673912e-08,0.033854068881708776
4.049999999999979,0.1250045070933262,-0.09654935844733253,0.02845514864599366,0.0006565828576634176,5.470359321127449e-78,2.2765766668435857e-21,3.948695496080534e-31,9.930288455183278e-09,0.027798555858041786
4.066666666666647,0.0727315712992234,-0.049472868791109736,0.02325870250811367,0.0006511925158075428,4.6556677839339974e-79,8.84009207520525e-22,1.2499328748895266e-31,5.5986105348221524e-09,0.022607504393695587
4.083333333333313,0.0771259300130166,-0.05827039006891061,0.018855539944105985,0.0006458682687774405,3.895066767264055e-80,3.399693792775433e-22,3.9186706544971384e-32,3.1262066156594234e-09,0.01820966854912193
4.09999999999998,0.0885065265837407,-0.07333909814246342,0.015167428441277275,0.0006406090406065997,3.2034254797152236e-81,1.2948853631284422e-22,1.2167738457988521e-32,1.728916927525988e-09,0.01452681767175374
4.116666666666646,0.0490365120494909,-0.036923315683143616,0.012113196366347286,0.0006354137771301759,2.5898889330145835e-82,4.8846263393687316e-23,3.741967361513269e-33,9.469991798532966e-10,0.01147778164221793
4.133333333333312,0.0666107115964698,-0.05699860733276053,0.009612104263709266,0.0006302814454571252,2.0583273712442457e-83,1.8249033895358074e-23,1.1397488212903844e-33,5.137408585712693e-10,0.008981822304511281
4.149999999999979,0.0920329089825884,-0.08444640349447592,0.007586505488112474,0.0006252110334571963,1.608105561278297e-84,6.75238061424623e-24,3.438249083410963e-34,2.760308605133241e-10,0.006961294178624417
4.166666666666647,0.0538161806579193,-0.047852371554134604,0.005963809103784697,0.0006202015492622854,1.235041222956039e-85,2.4744715024833476e-24,1.0272698634429514e-34,1.4688931288046383e-10,0.005343607407633096
4.183333333333312,0.0641216964242801,-0.059443899863019595,0.004677796561260508,0.0006152520207817149,9.324276609102967e-87,8.9808305966215e-25,3.039840430240435e-35,7.741797137903228e-11,0.004062544463060822
4.19999999999998,0.0393513777865212,-0.03568200736153651,0.0036693704249846915,0.0006103614952309721,6.920152079112941e-88,3.2281897783221595e-25,8.909145541341582e-36,4.041219154192566e-11,0.0030590088893415247
4.216666666666645,0.0921474377697789,-0.08926060882470223,0.0028868289450766776,0.00060552903867351,5.048739047663898e-89,1.149238369447816e-25,2.5860704279387936e-36,2.089305974879849e-11,0.0022812998855101098
4.233333333333313,0.0590283065036887,-0.05674254057085653,0.0022857659328321678,0.0006007537355751663,3.620903949250592e-90,4.0520022907729977e-26,7.434703786659056e-37,1.0698200120894953e-11,0.001685012186558803
4.249999999999979,0.1109702629657403,-0.10914156986644408,0.0018286930992962164,0.0005960346883708368,2.5528064015032664e-91,1.414939115983544e-26,2.1169276701020306e-37,5.425483121269849e-12,0.0012326584054998993
4.266666666666646,0.0735233481805185,-0.07203887433249824,0.0014844738480202652,0.000591371017042991,1.7692351175720626e-92,4.8934406922708705e-27,5.969904676225151e-38,2.725116941902113e-12,0.0008931028282521597
4.283333333333312,0.0784676157054693,-0.07723997016067832,0.0012276455447909757,0.000586761858711685,1.2053689976902335e-93,1.6760980123945492e-27,1.6674307307066036e-38,1.3556603639196848e-12,0.0006408836847236362
4.299999999999979,0.0602350107261773,-0.059197317349682074,0.0010376933764952231,0.0005822063672356973,8.072745818964012e-95,5.685818584850716e-28,4.612615281404778e-39,6.67937276232911e-13,0.0004554870085915871
4.316666666666645,0.0879375420329127,-0.08703921744017992,0.0008983245927327715,0.0005777037128244571,5.314829473979163e-96,1.9102714810590481e-28,1.263763166228221e-39,3.2594137383401447e-13,0.00032062087958237257
4.333333333333313,0.0776977151198184,-0.07690093676409537,0.0007967783557230323,0.0005732530816604211,3.4397286708471856e-97,6.356319092677021e-29,3.429281847072097e-40,1.5752965798592703e-13,0.00022352527390508397
4.349999999999977,0.0733482193458991,-0.07262502495875577,0.0007231943871433277,0.0005688536755315916,2.188395601017254e-98,2.0947142913155868e-29,9.216365624435063e-41,7.540570353989004e-14,0.00015434071153632613
4.366666666666646,0.114039312818465,-0.11336925928552723,0.0006700535329377671,0.0005645047114738492,1.368655903619274e-99,6.836792610648367e-30,2.4532128894196027e-41,3.5749098157219414e-14,0.00010554882142817225
4.383333333333312,0.0261860321876083,-0.025554336764646437,0.0006316954229618615,0.0005602054214228214,8.414523200101926e-101,2.2099809094294066e-30,6.467401273766538e-42,1.6785914713021835e-14,7.149000152225439e-05
4.399999999999979,0.0286964705107653,-0.028092557990164562,0.0006039125206007377,0.0005559550518749797,5.085475243618858e-102,7.0751091432387945e-31,1.6886646240068565e-42,7.806277072893854e-15,4.795746871795222e-05
4.416666666666645,0.11560451392475,-0.11502089809329935,0.000583615831450654,0.000551752863557698,3.0213453675822233e-103,2.243294394977974e-31,4.3669279898781636e-43,3.595521909024241e-15,3.186296788935385e-05
4.433333333333312,0.0858130879119259,-0.08524452283236589,0.0005685650795600183,0.000547598131107998,1.7645582303430646e-104,7.044463193084926e-32,1.1184786105466002e-43,1.6402080717915351e-15,2.096694845037492e-05
4.449999999999978,0.084196098613148,-0.08363894367110696,0.0005571549420410465,0.0005434901427597238,1.0130675685906894e-105,2.1908772367655733e-32,2.8372549568992937e-44,7.410627402929054e-16,1.3664799280586354e-05
4.466666666666645,0.0440181232542197,-0.043469874612881536,0.0005482486413381643,0.0005394282000388899,5.717519118562685e-107,6.748335836752804e-33,7.128334504523798e-45,3.3161184817870973e-16,8.82044129894212e-06
4.483333333333311,0.0938640230895344,-0.09332297254601876,0.0005410505435156365,0.0005354116174669643,3.1720763625748434e-108,2.0586562618266374e-33,1.7737679629398287e-45,1.4696845475779316e-16,5.638926048530594e-06
4.499999999999979,0.0584399405493091,-0.05790493038890607,0.0005350101604030336,0.0005314397222718478,1.7300013303207787e-109,6.21984401599722e-34,4.371440479404124e-46,6.451151554194865e-17,3.5704381311219805e-06
4.516666666666644,0.0532375279377581,-0.05270777702405798,0.000529750913700118,0.0005275118541063241,9.27504521960236e-111,1.8611597632360326e-34,1.067017052104338e-46,2.8045900522571834e-17,2.239059593766671e-06
4.533333333333312,0.0763364420207003,-0.07581142397076347,0.0005250180499368345,0.000523627364773759,4.888238974613554e-112,5.515645201143236e-35,2.5795097753500055e-47,1.2075929298853768e-17,1.3906851630700735e-06
4.549999999999978,0.0152392136337895,-0.014718572533549721,0.0005206411002397788,0.0005197856179608408,2.5325359460701024e-113,1.6188905756992756e-35,6.17620956492295e-48,5.149804731561836e-18,8.554822789332821e-07
4.566666666666645,0.0474753566919628,-0.04695884949358286,0.0005165071983799438,0.0005159859889771481,1.28980959221945e-114,4.705948535007079e-36,1.464623158151305e-48,2.175103814466375e-18,5.212094027925934e-07
4.583333333333311,0.071056819473367,-0.07054427710028838,0.0005125423730786283,0.0005122278645013558,6.457469769575775e-116,1.3548317247655083e-36,3.439923603270303e-49,9.098886464032824e-19,3.145085772693152e-07
4.599999999999977,0.0338818747472514,-0.03337317614217464,0.0005086986050767614,0.0005085106423338782,3.1780882758882146e-117,3.8630652824336745e-37,8.001855892289204e-50,3.769775865353427e-19,1.8796274288468032e-07
4.616666666666644,0.0959109671223937,-0.0954060221335369,0.0005049449888568092,0.00050483373115577,1.5375750594780713e-118,1.0909057803650428e-37,1.8435362497154588e-50,1.5468985817757272e-19,1.1125770103415737e-07
4.633333333333312,0.0384762306871883,-0.03797496891289641,0.0005012617742918904,0.0005011965502937,7.312628161986025e-120,3.051061376373229e-38,4.2066043347568294e-51,6.286764334792796e-20,6.522399819182375e-08
4.649999999999976,0.0242302258299056,-0.023732589429675703,0.000497636400229897,0.0004975985294908282,3.418829562716395e-121,8.451292852950442e-39,9.506719411024814e-52,2.5305303359769047e-20,3.787073906893957e-08
4.666666666666645,0.1040051095099686,-0.10351104862322609,0.0004940608867425034,0.0004940391086834077,1.571260546873217e-122,2.318482721460524e-39,2.1278877505393667e-52,1.0088229256986507e-20,2.1778059096950727e-08
4.683333333333311,0.0702473729480955,-0.06975684280654577,0.0004905301415497193,0.000490517737782968,7.0988133311870515e-124,6.299311459942687e-40,4.717216191829569e-53,3.983248177029172e-21,1.240376675701851e-08
4.699999999999978,0.0916319353994431,-0.09114489452605712,0.0004870408733859827,0.0004870338764638951,3.1527541190185456e-125,1.6950823657460517e-40,1.0357188351739876e-53,1.5576820554250897e-21,6.996922088496606e-09
4.716666666666644,0.0127844581661402,-0.012300867263059328,0.000483590903080873,0.00048358699395627784,1.3764525430033797e-126,4.5174882899387917e-41,2.252252073560334e-54,6.033082934805711e-22,3.909124594456773e-09
4.733333333333311,0.0502986784873421,-0.049818499755426036,0.00048017873191606025,0.0004801765688438599,5.907438082880518e-128,1.1923720045439303e-41,4.850775151469398e-55,2.3142954521938453e-22,2.1630721983115626e-09
4.749999999999977,0.0199327446103013,-0.019455941335988967,0.0004768032743123346,0.0004768020888669612,2.492320613614311e-129,3.1169871491036e-42,1.034723518792112e-55,8.792600402604587e-23,1.1854453730080402e-09
4.766666666666644,0.0776333595329825,-0.07715989583880777,0.0004734636941747389,0.0004734630507302203,1.0336545858761975e-130,8.069874084319584e-43,2.186032047127642e-56,3.308528639455072e-23,6.434445165565699e-10
4.78333333333331,0.1007212709496305,-0.10025111164380819,0.0004701593058223097,0.00047015895991503557,4.214186555093654e-132,2.069221635738811e-43,4.5741221264530296e-57,1.2330238818884383e-23,3.459072704257993e-10
4.799999999999978,0.0586915218872376,-0.05822463237256747,0.000466889514670131,0.00046688933049656345,1.6889580929367425e-133,5.254794888009801e-44,9.479338128348031e-58,4.55121242229832e-24,1.841735690524535e-10
4.816666666666643,0.0221695070100402,-0.021705853227953865,0.00046365378208633456,0.00046365368496515546,6.654122405368444e-135,1.3216395683431888e-44,1.9456615720255394e-58,1.6638024205865453e-24,9.712117904428656e-11
4.833333333333311,0.0385195289077894,-0.03805907730301258,0.0004604516047768195,0.0004604515540521051,2.577089447509287e-136,3.2921438377828105e-45,3.9552652668115965e-59,6.024145119047645e-25,5.0724715012641215e-11
4.8499999999999766,0.0670377890904088,-0.06658050658761039,0.0004572825027984173,0.0004572824765595931,9.811490660658834e-138,8.121814701214667e-46,7.963481165004421e-60,2.160270457838588e-25,2.6238820781528827e-11
4.866666666666644,0.050549845290954,-0.050095699278316544,0.0004541460126374561,0.00045414599919470764,3.672039059456197e-139,1.9844303365118953e-46,1.5879957159387474e-60,7.672552269795705e-26,1.3442747416650684e-11
4.88333333333331,0.032369733272056,-0.03191869158882752,0.00045104168322848,0.0004510416764074377,1.350972114051139e-140,4.8020551557581115e-47,3.136279239520303e-61,2.6989237359322047e-26,6.82104306782958e-12
4.899999999999976,0.0370991809453224,-0.03665121187166194,0.00044796907366045913,0.00044796907023252134,4.885986609109693e-142,1.1508717668204704e-47,6.134782183454531e-62,9.402869260284166e-27,3.4279349554097672e-12
4.916666666666642,0.039061227198213,-0.03861629944637173,0.00044492775184126754,0.00044492775013505305,1.7371005399011966e-143,2.731714034158998e-48,1.1885093414827064e-62,3.244510696623423e-27,1.7062135298485782e-12
4.933333333333311,0.0838591285178109,-0.08341721122411004,0.0004419172937008553,0.00044191729285974227,6.071058718576005e-145,6.421729933184747e-49,2.2804737578839639e-63,1.1088097874868479e-27,8.411108168960609e-13
4.949999999999976,0.1159216290228076,-0.1154826917401132,0.000438937282694396,0.0004389372822837309,2.0857906033190273e-146,1.4951244596025214e-49,4.333777256526664e-64,3.7530462739165187e-28,4.1066915315644773e-13
4.966666666666644,0.1137577591154694,-0.11332177180599795,0.00043598730947144726,0.000435987309272864,7.04439621439911e-148,3.447554665584052e-50,8.156937237518742e-65,1.2581424487473706e-28,1.985866158543328e-13
4.9833333333333085,0.0291805094071906,-0.028747442435554157,0.0004330669716364442,0.000433066971541335,2.33874912825751e-149,7.873239845171375e-51,1.5205709278944161e-65,4.1772910873638867e-29,9.511015625518977e-14
4.999999999999977,0.1032523989896635,-0.10282222311610378,0.00043017587355971554,0.0004301758735146022,7.632912738161988e-151,1.780755555328181e-51,2.807406315714999e-66,1.3736582261038665e-29,4.511519545111942e-14
5.016666666666643,0.0261272758180962,-0.025699962191879505,0.00042731362621669516,0.00042731362619550123,2.448858838069937e-152,3.988996357170559e-52,5.133610208205314e-67,4.473852596495804e-30,2.1195214644662292e-14
5.03333333333331,0.1135030153808551,-0.11307853553381178,0.00042447984704331587,0.00042447984703345625,7.72331948827864e-154,8.849759677260105e-53,9.297357586699789e-68,1.44312409696305e-30,9.862154973458472e-15
5.049999999999976,0.0906419645653427,-0.09022029040554143,0.0004216741598012663,0.00042167415979672097,2.394479067904887e-155,1.944499431089805e-53,1.667689548948424e-68,4.610464834656181e-31,4.544905465280709e-15
5.066666666666643,0.1028378951453756,-0.10241899895092596,0.0004188961944496389,0.00041889619444755916,7.297681151989998e-157,4.2314836709472224e-54,2.962715210200784e-69,1.4588303068545948e-31,2.0744210637540373e-15
5.083333333333309,0.0423862975518695,-0.04197015196484826,0.0004161455870212369,0.00041614558702029607,2.186379361140298e-158,9.119814901620194e-55,5.2129509029079293e-70,4.571764680700167e-32,9.377520038021825e-16
5.0999999999999766,0.1059358819751138,-0.10552245999561123,0.0004134219795025734,0.0004134219795021556,6.439215339292177e-160,1.9466500447555037e-55,9.084402951592002e-71,1.4189986655888846e-32,4.198538267136257e-16
5.116666666666641,0.0423777257014955,-0.04196700068177849,0.0004107250197170065,0.00041072501971682363,1.864262973280225e-161,4.115269201752549e-56,1.5679354248482866e-71,4.362135318638177e-33,1.8617752763712966e-16
5.13333333333331,0.0710885079322954,-0.07068045357108467,0.0004080543612107329,0.0004080543612106522,5.3057672441248764e-163,8.616226789446467e-57,2.680272698259721e-72,1.3281138581629324e-33,8.17665039934404e-17
5.149999999999976,0.1096364232793673,-0.10923101361622582,0.00040540966314148164,0.0004054096631414506,1.484417308522443e-164,1.786670632074948e-57,4.537836252570875e-73,4.004889250230629e-34,3.55666227146094e-17
5.166666666666642,0.0525239008865075,-0.0521211102963377,0.00040279059016979507,0.00040279059016978293,4.0825416137313585e-166,3.6692760130771606e-58,7.60917698552507e-74,1.1960924279142493e-34,1.5322472635264066e-17
5.183333333333309,0.0457407079637011,-0.04534051115134837,0.00040019681235272525,0.000400196812352718,1.1037533278746867e-167,7.463194679239093e-59,1.2637046355265005e-74,3.538001389140485e-35,6.537837301044685e-18
5.199999999999976,0.0922052961508325,-0.09180766814579254,0.00039762800503996554,0.00039762800503996364,2.9334603803498144e-169,1.503410796558199e-59,2.0786075433493143e-75,1.0365023355212516e-35,2.7628568945563697e-18
5.216666666666642,0.0816785225494727,-0.08128343870070039,0.0003950838487723207,0.00039508384877232647,7.663995182787129e-171,2.999432305458942e-60,3.386245547804912e-76,3.0074720421586487e-36,1.1563830056655646e-18
5.2333333333333085,0.0718822948512181,-0.07148973082203566,0.00039256402918243227,0.0003925640291824338,1.9683259329800348e-172,5.926645766752112e-61,5.4636569423782556e-77,8.642749792688603e-37,4.793624797981718e-19
