energy,intensity,residual,fit,pseudovoigt_1,gaussian_2,gaussian_3,gaussian_4,gaussian_5,gaussian_6
7.533333333333301,0.0829227048708064,-0.08273361598880358,0.00018908888200282192,0.0001890888820028209,0.0,3.694984025085729e-196,2.1330394913853467e-229,2.702863882593642e-150,5.957097649025145e-112
7.549999999999968,0.0605774439841117,-0.060389190770191066,0.00018825321392063055,0.00018825321392062775,0.0,1.9452781656767776e-197,8.839439221335824e-231,2.0611067296631535e-151,6.47620986720654e-113
7.566666666666634,0.0572668915953104,-0.05707946852222637,0.00018742307308403094,0.00018742307308403075,0.0,1.014301081074357e-198,3.628019058133103e-232,1.5566673462725077e-152,6.973103906680514e-114
7.583333333333303,0.0962633256264437,-0.09607672721558473,0.000186598410858968,0.0001865984108589626,0.0,5.238031353494828e-200,1.4748010337253667e-233,1.1644213974098798e-153,7.4361884498718135e-115
7.599999999999967,0.0811151534641831,-0.08092937428503805,0.00018577917914505693,0.0001857791791450636,0.0,2.6790778151016846e-201,5.937673797674883e-235,8.626677591359461e-155,7.854050070577475e-116
7.616666666666633,0.0456929075095655,-0.045507942179196834,0.0001849653303686652,0.00018496533036866771,0.0,1.3571210650457255e-202,2.3676541498394512e-236,6.329887404954708e-156,8.215915649723245e-117
7.633333333333299,0.0910675564697078,-0.0908833996522319,0.0001841568174758973,0.00018415681747589879,0.0,6.808757775540113e-204,9.350594444525555e-238,4.600101669965723e-157,8.512111541086956e-118
7.649999999999968,0.0198030213332983,-0.019619667739372428,0.00018335359392587097,0.00018335359392586973,0.0,3.383243109546727e-205,3.657456807447811e-239,3.310990264426443e-158,8.734492329922847e-119
7.666666666666633,0.0657971970391138,-0.0656146414254298,0.00018255561368399342,0.00018255561368398727,0.0,1.6650012229991574e-206,1.416896797906567e-240,2.3603010790881834e-159,8.876812723011349e-120
7.683333333333299,0.0803818663017112,-0.08020010347049583,0.0001817628312153624,0.00018176283121535647,0.0,8.115437488417238e-208,5.4364607820166585e-242,1.6664639913928707e-160,8.935018891803957e-121
7.699999999999966,0.0909050662422189,-0.09072409104074061,0.00018097520147829227,0.00018097520147828647,0.0,3.9176474025555564e-209,2.0659191810612525e-243,1.1653154133586728e-161,8.907440304624598e-122
7.716666666666634,0.0489708972375121,-0.048790704557594204,0.00018019267991789545,0.0001801926799178947,0.0,1.8730733470033744e-210,7.775519666522986e-245,8.070679024153671e-163,8.794869379579588e-123
7.7333333333333,0.0229353199632143,-0.022755904740754493,0.00017941522245980626,0.00017941522245980686,0.0,8.869522737492305e-212,2.8984415598684437e-246,5.5359949849578875e-164,8.600523657997356e-124
7.749999999999966,0.0463622414478915,-0.04618359866238755,0.00017864278550395324,0.0001786427855039518,0.0,4.1596974869544814e-213,1.0700860444858024e-247,3.760973976427902e-165,8.329893018299023e-125
7.766666666666634,0.0072804437318259,-0.00710256840590745,0.0001778753259184503,0.00017787532591845054,0.0,1.9321430331914756e-214,3.9128381127198343e-249,2.5306028720222337e-166,7.990482055127991e-126
7.783333333333301,0.0084955992586382,-0.008318486457604605,0.00017711280103359546,0.00017711280103359603,0.0,8.888589054817574e-216,1.4170464541493786e-250,1.6864236834592859e-167,7.591464493570537e-127
7.799999999999968,0.0564456843241388,-0.05626932915550288,0.00017635516863592077,0.00017635516863592375,0.0,4.049882393630553e-217,5.082709905606517e-252,1.1130852211857545e-168,7.143271837659355e-128
7.816666666666632,0.0412069784911334,-0.041031376104171034,0.0001756023869623688,0.0001756023869623704,0.0,1.8275447689983173e-218,1.8056167982565736e-253,7.27627606850018e-170,6.657141954897149e-129
7.833333333333299,0.0305121763517826,-0.03033732193708808,0.00017485441469452037,0.00017485441469451907,0.0,8.167885979842624e-220,6.352941813061005e-255,4.710954913176568e-171,6.144654746351557e-130
7.849999999999967,0.0778464398803931,-0.07767232866944017,0.00017411121095292637,0.00017411121095293206,0.0,3.6154914400179475e-221,2.2138245368047415e-256,3.0208402217229377e-172,5.617281416739925e-131
7.866666666666633,0.0015680766565689,-0.0013947039212773348,0.00017337273529156524,0.0001733727352915653,0.0,1.5850429610300782e-222,7.64065417491414e-258,1.9185167286248877e-173,5.0859713061608513e-132
7.883333333333299,0.053326335819032,-0.05315369687133973,0.00017263894769226767,0.0001726389476922672,0.0,6.882255113558854e-224,2.611781961806177e-259,1.2067642989517554e-174,4.560796106927945e-133
7.899999999999967,0.0848227345317165,-0.08465082472315714,0.00017190980855935623,0.00017190980855935777,0.0,2.9596238987743724e-225,8.842240449340768e-261,7.517931155225448e-176,4.0506660194804656e-134
7.916666666666633,0.0032446273762019,-0.003073442097487611,0.00017118527871428897,0.00017118527871428879,0.0,1.260544880979218e-226,2.9648774771415545e-262,4.6386677109630815e-177,3.56312652354317e-135
7.933333333333299,0.0621162929432742,-0.061945827623883815,0.00017046531939038378,0.0001704653193903815,0.0,5.317360801803969e-228,9.846235278216594e-264,2.834700691884674e-178,3.1042384877166714e-136
7.949999999999965,0.0844204050682049,-0.08425065517597727,0.0001697498922276358,0.00016974989222764183,0.0,2.221518711006498e-229,3.238565575060254e-265,1.715695389183541e-179,2.6785388026432147e-137
7.966666666666634,0.0751668934949969,-0.07499785453572926,0.00016903895926764778,0.00016903895926765196,0.0,9.192208156786715e-231,1.0550042496348016e-266,1.0284713222386578e-180,2.2890740022374428e-138
7.9833333333333,0.0273387565376805,-0.027170424054731964,0.00016833248294853553,0.00016833248294853686,0.0,3.767087902800681e-232,3.4038839940050486e-268,6.106090214296882e-182,1.9374957191878455e-139
7.999999999999966,0.0164269737816258,-0.016259343355525795,0.00016763042610000445,0.00016763042610000274,0.0,1.5290007111913633e-233,1.0877130028033006e-269,3.5904863038269306e-183,1.6242044577673812e-140
8.016666666666632,0.0556378006292679,-0.05547086787732945,0.00016693275193845059,0.0001669327519384498,0.0,6.146468349513545e-235,3.442491825044744e-271,2.0910400942289835e-184,1.3485270813161204e-141
8.0333333333333,0.0134868974356985,-0.013320658011636346,0.00016623942406215376,0.00016623942406215444,0.0,2.4471446488621797e-236,1.0790722964072046e-272,1.206119874370324e-185,1.1089135101226882e-142
8.049999999999969,0.0069111592467258,-0.006745608840279278,0.0001655504064465227,0.0001655504064465223,0.0,9.649607781607737e-238,3.3500184265825794e-274,6.890291813032775e-187,9.031392244016006e-144
8.066666666666633,0.0454983877934973,-0.04533352213005789,0.00016486566343940773,0.00016486566343940982,0.0,3.76856240131381e-239,1.0300608397670067e-275,3.89855606820178e-188,7.285020235638535e-145
8.083333333333298,0.0125344993149182,-0.012370314155161688,0.00016418515975651256,0.00016418515975651212,0.0,1.4576652130209507e-240,3.136877690066331e-277,2.184685778821145e-189,5.820038373731831e-146
8.099999999999964,0.0648178318179111,-0.06465432295743428,0.00016350886047682145,0.00016350886047681977,0.0,5.584134848263196e-242,9.461311081368815e-279,1.2125319935813487e-190,4.605109503847757e-147
8.116666666666633,0.0399931479833639,-0.03983031125232576,0.00016283673103813928,0.00016283673103813852,0.0,2.1187027688557123e-243,2.8263379270649207e-280,6.665250243337499e-192,3.6088854974175624e-148
8.133333333333299,0.0656125040396407,-0.06545033530240801,0.00016216873723268188,0.00016216873723267535,0.0,7.961597173053642e-245,8.362110047020306e-282,3.6287641309632295e-193,2.8010784492371203e-149
8.149999999999965,0.0927848957248886,-0.09262339087968591,0.00016150484520269237,0.00016150484520268576,0.0,2.963100591777326e-246,2.4503419696951625e-283,1.9566810929792235e-194,2.1532599822141342e-150
8.166666666666632,0.0714903009185399,-0.07132945589710372,0.00016084502143617896,0.0001608450214361849,0.0,1.0922162141436471e-247,7.11142356700423e-285,1.044961728605363e-195,1.639406656368375e-151
8.1833333333333,0.0999902449823203,-0.09983005574955758,0.0001601892327627169,0.00016018923276271937,0.0,3.9873730823568926e-249,2.0441154576658355e-286,5.527130884915935e-197,1.2362205161128937e-152
8.199999999999966,0.0782749366303878,-0.0781153991840386,0.00015953744634919498,0.0001595374463491988,0.0,1.441720770153797e-250,5.819334559903e-288,2.895463809076107e-198,9.232604402006299e-154
8.216666666666631,0.020378032608375,-0.020219142978679213,0.00015888962969578743,0.0001588896296957871,0.0,5.162873292522399e-252,1.6408174172029522e-289,1.5022961726346693e-199,6.829226796161056e-155
8.233333333333297,0.0118126649012811,-0.01165441915064925,0.00015824575063185138,0.00015824575063185195,0.0,1.8311242214112235e-253,4.582117447067984e-291,7.719905932573823e-201,5.003084891031781e-156
8.249999999999966,0.0704630998258169,-0.07030549404850493,0.0001576057773119699,0.0001576057773119713,0.0,6.432209440320052e-255,1.267334342883594e-292,3.929049352349873e-202,3.630138843451226e-157
8.266666666666632,0.091578824793149,-0.091421855114937,0.00015696967821199337,0.00015696967821199722,0.0,2.2377861210233194e-256,3.4716442772150015e-294,1.9805325631939923e-203,2.608720961875119e-158
8.283333333333298,0.0419341665875738,-0.04177782916544862,0.00015633742212517454,0.00015633742212517332,0.0,7.710685753688284e-258,9.418858260685402e-296,9.887705403896576e-205,1.8567398035446335e-159
8.299999999999965,0.0097908904115245,-0.009635181433366191,0.00015570897815830875,0.00015570897815830886,0.0,2.631379343087471e-259,2.5309311562821605e-297,4.8890905125406075e-206,1.3088609033407846e-160
8.316666666666633,0.0003137504328578,-0.00015866611712979462,0.0001550843157280054,0.0001550843157280054,0.0,8.893853004696614e-261,6.735679753671967e-299,2.3943060579395463e-207,9.13808031155267e-162
8.333333333333298,0.0707667987392993,-0.07061233533474236,0.00015446340455693708,0.00015446340455693667,0.0,2.9772305215595105e-262,1.7754218354182747e-300,1.161315651007786e-208,6.318812576345146e-163
8.349999999999964,0.0456701092227214,-0.045516263008051214,0.00015384621467018356,0.0001538462146701802,0.0,9.870769421195993e-264,4.6349036550961493e-302,5.5787888159000966e-210,4.327479357627771e-164
8.36666666666663,0.0104547283394192,-0.010301495623027599,0.00015323271639160023,0.0001532327163916002,0.0,3.241198136581058e-265,1.1983919772556843e-303,2.654291351140517e-211,2.935307227080816e-165
8.383333333333299,0.0011284051960105,-0.0009757823156702187,0.0001526228803402813,0.00015262288034028127,0.0,1.0540863348942641e-266,3.0688531186910804e-305,1.250766642221823e-212,1.9719284399724708e-166
8.399999999999965,0.0866336965739858,-0.08648167989655879,0.0001520166774270082,0.00015201667742701126,0.0,3.395180086293755e-268,7.783453593175985e-307,5.837447883030095e-214,1.3120420836311728e-167
8.41666666666663,0.076464600305762,-0.07631318622691119,0.00015141407885081726,0.0001514140788508127,0.0,1.0830923187417665e-269,1.9551838707412335e-308,2.698290908492937e-215,8.646162779688782e-169
8.433333333333298,0.047443588939101,-0.04729277388300548,0.00015081505609552265,0.00015081505609552249,0.0,3.422032783560662e-271,4.8643173327212e-310,1.2353031583292215e-216,5.643104308258779e-170
8.449999999999966,0.0831461690088301,-0.08299594942790367,0.00015021958092642507,0.0001502195809264194,0.0,1.070825944455278e-272,1.198602613575e-311,5.6011520380641e-218,3.6478063586833467e-171
8.466666666666631,0.0708634713443048,-0.07071384371891791,0.00014962762538689445,0.0001496276253868971,0.0,3.318712515430298e-274,2.92514614727e-313,2.515360280249459e-219,2.33541734838239e-172
8.483333333333297,0.078013071625356,-0.07786403246356083,0.00014903916179517807,0.0001490391617951834,0.0,1.0186767884741111e-275,7.07031798e-315,1.1187732247131958e-220,1.4808676835734915e-173
8.499999999999964,0.0965857708746237,-0.09643731671188259,0.00014845416274110457,0.00014845416274110478,0.0,3.096843201864471e-277,1.69258056e-316,4.928366048356867e-222,9.30008755922974e-175
8.516666666666632,0.0825714202399825,-0.0824235476388996,0.000147872601082899,0.00014787260108289516,0.0,9.32433895456454e-279,4.01309e-318,2.1502199053156258e-223,5.784646800012846e-176
8.533333333333298,0.087463728450265,-0.08731643400032095,0.0001472944499440465,0.00014729444994404772,0.0,2.7805641372701256e-280,9.424e-320,9.291414325563405e-225,3.563573200192881e-177
8.549999999999963,0.0908911860965065,-0.09074446641379628,0.0001467196827102113,0.00014671968271021094,0.0,8.212281182021686e-282,2.194e-321,3.97648916356642e-226,2.1742703789393136e-178
8.566666666666633,0.0231876313888853,-0.023041483115859174,0.00014614827302612474,0.00014614827302612544,0.0,2.402208690176586e-283,5e-323,1.6855312456873884e-227,1.3138943415178288e-179
